9.3	9
9.4	9.2
9.5	9.3
9.6	9.4
9.7	9.5
9.8	9.6
9.9	9.8
10	10
10.1	10.1
10.2	10.2
10.3	10.3
10.4	10.5
10.5	10.6
10.6	10.7
10.7	10.8
10.8	10.9
10.9	11
11	11.2
11.1	11.4
11.2	11.4
11.3	11.5
11.4	11.7
11.5	11.9
11.6	12
11.7	12.2
11.8	12.2
11.9	12.3
12	12.5
12.1	12.6
12.2	12.7
12.3	12.8
12.4	12.9
12.5	13.1
12.6	13.3
12.7	13.4
12.8	13.5
12.9	13.6
13	13.8
13.1	13.9
13.2	14.1
13.3	14.3
13.4	14.3
13.5	14.4
